Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0401625 2.41026433 1.18967557 0.78988174 0.591224661 0.472416807 0.235652861 
0.040165 2.4148179 1.19196231 0.791408918 0.592371126 0.473334516 0.236112277 
0.0401675 2.41936712 1.19424686 0.79293464 0.593516501 0.474251356 0.23657126 
0.04017 2.42391194 1.19652919 0.794458895 0.59466078 0.475167319 0.237029806 
0.0401725 2.4284523 1.19880929 0.795981668 0.59580395 0.476082398 0.237487913 
0.040175 2.43298816 1.20108715 0.797502948 0.596946005 0.476996587 0.237945576 
0.0401775 2.43751947 1.20336273 0.799022723 0.598086935 0.477909878 0.238402794 
0.04018 2.44204618 1.20563602 0.800540983 0.599226733 0.478822267 0.238859562 
0.0401825 2.44656826 1.20790702 0.80205772 0.600365394 0.479733747 0.239315879 
0.040185 2.45108568 1.21017569 0.803572924 0.601502909 0.480644314 0.239771742 
0.0401875 2.45559838 1.21244204 0.805086585 0.602639273 0.481553963 0.240227149 
0.04019 2.46010633 1.21470604 0.806598698 0.603774482 0.48246269 0.240682098 
0.0401925 2.46460952 1.21696769 0.808109259 0.604908534 0.483370495 0.241136588 
0.040195 2.46910791 1.21922699 0.809618267 0.606041426 0.484277375 0.241590618 
0.0401975 2.4736015 1.22148393 0.811125717 0.607173153 0.485183324 0.242044187 
0.0402 2.47809025 1.2237385 0.812631598 0.60830371 0.486088342 0.242497294 
0.0402025 2.48257415 1.22599069 0.814135908 0.609433099 0.486992429 0.242949939 
0.040205 2.48705317 1.2282405 0.815638649 0.610561318 0.487895584 0.243402122 
0.0402075 2.49152731 1.23048791 0.817139821 0.611688368 0.488797808 0.243853843 
0.04021 2.49599654 1.23273294 0.818639421 0.612814248 0.489699099 0.244305101 
0.0402125 2.50046085 1.23497559 0.82013745 0.613938956 0.490599457 0.244755897 
0.040215 2.50492022 1.23721584 0.82163391 0.615062495 0.491498883 0.24520623 
0.0402175 2.50937466 1.23945372 0.823128806 0.616184869 0.492397381 0.245656101 
0.04022 2.51382417 1.24168923 0.824622141 0.617306081 0.493294951 0.246105509 
0.0402225 2.51826877 1.24392236 0.826113919 0.618426129 0.494191591 0.246554454 
0.040225 2.52270845 1.24615313 0.827604138 0.61954501 0.495087301 0.247002935 
0.0402275 2.52714322 1.24838154 0.829092793 0.620662725 0.49598208 0.247450951 
0.04023 2.53157308 1.2506076 0.830579888 0.621779276 0.496875929 0.247898498 
0.0402325 2.53599805 1.25283128 0.832065425 0.622894662 0.497768843 0.248345574 
0.040235 2.54041811 1.25505261 0.833549406 0.624008876 0.498660815 0.248792175 
0.0402375 2.54483331 1.25727158 0.835031827 0.625121913 0.499551842 0.249238299 
0.04024 2.54924363 1.2594882 0.836512681 0.626233766 0.500441918 0.249683942 
0.0402425 2.55364911 1.26170249 0.837991961 0.627344429 0.501331036 0.250129102 
0.040245 2.55804975 1.26391443 0.839469656 0.628453893 0.502219191 0.250573775 
0.0402475 2.56244558 1.26612402 0.840945759 0.629562153 0.503106377 0.25101796 
0.04025 2.56683658 1.26833125 0.84242026 0.630669202 0.503992589 0.251461653 
0.0402525 2.57122278 1.2705361 0.843893151 0.631775033 0.504877824 0.251904852 
0.040255 2.5756042 1.27273857 0.845364426 0.632879642 0.505762075 0.252347554 
0.0402575 2.57998086 1.27493864 0.846834073 0.63398302 0.506645337 0.252789758 
0.04026 2.58435282 1.2771363 0.848302087 0.635085163 0.507527607 0.253231462 
0.0402625 2.5887201 1.27933154 0.84976846 0.636186066 0.508408879 0.253672662 
0.040265 2.59308273 1.28152435 0.851233184 0.637285723 0.509289151 0.254113358 
0.0402675 2.59744071 1.28371471 0.852696254 0.638384129 0.510168418 0.254553547 
0.04027 2.60179404 1.28590263 0.854157663 0.639481281 0.511046676 0.254993228 
0.0402725 2.60614269 1.28808808 0.855617404 0.640577172 0.511923924 0.2554324 
0.040275 2.61048665 1.29027106 0.857075473 0.641671802 0.512800157 0.255871061 
0.0402775 2.61482591 1.29245156 0.858531865 0.642765165 0.513675373 0.25630921 
0.04028 2.61916044 1.29462957 0.859986573 0.643857257 0.51454957 0.256746847 
0.0402825 2.62349023 1.29680509 0.861439595 0.644948077 0.515422746 0.25718397 
0.040285 2.62781525 1.2989781 0.862890926 0.646037623 0.516294898 0.257620578 
0.0402875 2.63213549 1.3011486 0.864340564 0.647125891 0.517166026 0.258056671 
0.04029 2.63645094 1.30331659 0.865788505 0.64821288 0.518036128 0.25849225 
0.0402925 2.64076157 1.30548206 0.867234746 0.649298589 0.518905204 0.258927313 
0.040295 2.64506737 1.307645 0.868679287 0.650383018 0.519773253 0.259361861 
0.0402975 2.64936832 1.30980541 0.870122125 0.651466164 0.520640274 0.259795894 
0.0403 2.65366441 1.31196329 0.871563261 0.65254803 0.521506269 0.260229412 
0.0403025 2.65795563 1.31411864 0.873002694 0.653628615 0.522371238 0.260662416 
0.040305 2.66224196 1.31627144 0.874440424 0.654707919 0.523235181 0.261094906 
0.0403075 2.66652339 1.31842172 0.875876453 0.655785945 0.524098101 0.261526882 
0.04031 2.67079991 1.32056945 0.877310781 0.656862691 0.524959994 0.261958346 
0.0403125 2.67507151 1.32271465 0.878743408 0.657938159 0.525820866 0.2623893 
0.040315 2.67933818 1.32485732 0.880174335 0.659012352 0.526680719 0.262819745 
0.0403175 2.68359991 1.32699745 0.881603567 0.660085276 0.527539557 0.263249684 
0.04032 2.6878567 1.32913504 0.883031112 0.661156936 0.528397384 0.263679118 
0.0403225 2.69210853 1.33127011 0.884456974 0.662227335 0.529254204 0.26410805 
0.040325 2.69635541 1.33340266 0.885881158 0.663296477 0.530110019 0.264536482 
0.0403275 2.70059734 1.33553269 0.887303671 0.664364369 0.530964836 0.264964415 
0.04033 2.70483431 1.33766022 0.888724519 0.665431014 0.531818657 0.265391854 
0.0403325 2.70906632 1.33978526 0.890143709 0.66649642 0.532671489 0.2658188 
0.040335 2.71329336 1.34190781 0.891561249 0.667560593 0.533523337 0.266245256 
0.0403375 2.71751544 1.34402788 0.892977147 0.668623538 0.534374206 0.266671227 
0.04034 2.72173257 1.34614549 0.894391411 0.669685265 0.535224102 0.267096714 
0.0403425 2.72594476 1.34826064 0.895804052 0.67074578 0.536073033 0.267521721 
0.040345 2.73015203 1.35037334 0.89721508 0.671805092 0.536921003 0.267946249 
0.0403475 2.73435438 1.35248363 0.898624506 0.672863204 0.537768014 0.268370299 
0.04035 2.73855183 1.35459149 0.900032332 0.67392012 0.538614071 0.268793876 
0.0403525 2.74274439 1.35669696 0.901438563 0.674975845 0.539459179 0.269216984 
0.040355 2.74693207 1.35880003 0.902843208 0.67603039 0.540303348 0.269639627 
0.0403575 2.7511149 1.3609007 0.904246281 0.677083766 0.541146587 0.270061809 
0.04036 2.75529289 1.36299901 0.905647796 0.678135983 0.541988903 0.270483537 
0.0403625 2.75946607 1.36509495 0.907047766 0.679187053 0.542830308 0.270904816 
0.040365 2.76363446 1.36718856 0.908446206 0.680236989 0.543670812 0.27132565 
0.0403675 2.76779805 1.36927986 0.909843135 0.681285804 0.544510425 0.271746045 
0.04037 2.77195686 1.37136886 0.91123857 0.682333512 0.54534916 0.272166007 
0.0403725 2.77611089 1.37345559 0.912632524 0.683380122 0.546187023 0.272585538 
0.040375 2.78026017 1.37554008 0.914025017 0.684425652 0.547024027 0.273004641 
0.0403775 2.78440475 1.37762234 0.91541607 0.685470113 0.547860178 0.273423315 
0.04038 2.78854467 1.37970242 0.9168057 0.686513512 0.548695477 0.273841558 
0.0403825 2.79267996 1.38178034 0.918193919 0.687555849 0.549529923 0.274259368 
0.040385 2.79681067 1.38385612 0.919580729 0.688597121 0.550363511 0.274676745 
0.0403875 2.80093684 1.38592979 0.920966128 0.689637324 0.551196238 0.275093686 
0.04039 2.80505851 1.38800137 0.92235011 0.690676452 0.5520281 0.275510187 
0.0403925 2.80917573 1.39007085 0.923732666 0.6917145 0.552859091 0.275926248 
0.040395 2.81328856 1.39213823 0.92511379 0.692751461 0.553689208 0.276341866 
0.0403975 2.81739703 1.39420348 0.926493469 0.693787328 0.554518443 0.276757037 
0.0404 2.82150119 1.39626661 0.927871699 0.694822095 0.555346792 0.277171759 
0.0404025 2.8256011 1.3983276 0.929248469 0.695855756 0.556174251 0.277586032 
0.040405 2.82969683 1.40038643 0.930623774 0.696888306 0.557000816 0.277999851 
0.0404075 2.83378841 1.4024431 0.931997604 0.697919738 0.557826481 0.278413215 
0.04041 2.83787587 1.40449759 0.933369951 0.698950046 0.558651242 0.278826122 
0.0404125 2.8419592 1.40654989 0.934740805 0.699979224 0.559475093 0.279238569 
0.040415 2.84603838 1.40859997 0.936110156 0.701007264 0.560298029 0.279650553 
0.0404175 2.85011339 1.41064784 0.937477998 0.702034161 0.561120045 0.280062073 
0.04042 2.85418418 1.41269347 0.938844319 0.703059908 0.561941137 0.280473126 
0.0404225 2.85825074 1.41473685 0.940209112 0.704084499 0.562761299 0.28088371 
0.040425 2.86231303 1.41677796 0.941572367 0.705107928 0.563580527 0.281293824 
0.0404275 2.86637101 1.41881679 0.942934076 0.706130187 0.564398816 0.281703464 
0.04043 2.87042465 1.42085332 0.94429423 0.707151273 0.565216163 0.282112629 
0.0404325 2.87447391 1.42288755 0.945652822 0.708171179 0.566032561 0.282521316 
0.040435 2.87851876 1.42491945 0.947009843 0.709189899 0.566848009 0.282929524 
0.0404375 2.88255917 1.42694901 0.948365285 0.710207428 0.567662498 0.283337251 
0.04044 2.88659509 1.42897622 0.949719143 0.711223759 0.568476027 0.283744496 
0.0404425 2.89062649 1.43100108 0.951071402 0.712238888 0.569288593 0.284151258 
0.040445 2.89465334 1.43302355 0.952422059 0.713252812 0.570100193 0.284557537 
0.0404475 2.8986756 1.43504363 0.953771107 0.714265526 0.570910824 0.284963329 
0.04045 2.90269324 1.4370613 0.955118541 0.715277028 0.571720485 0.285368636 
0.0404525 2.9067062 1.43907656 0.95646436 0.716287316 0.572529174 0.285773455 
0.040455 2.91071447 1.4410894 0.95780856 0.717296386 0.573336885 0.286177783 
0.0404575 2.91471801 1.44309981 0.959151129 0.718304227 0.574143611 0.286581617 
0.04046 2.91871678 1.44510779 0.960492054 0.719310833 0.574949349 0.286984958 
0.0404625 2.92271076 1.44711329 0.961831329 0.7203162 0.575754097 0.287387806 
0.040465 2.92669993 1.44911632 0.96316895 0.721320329 0.576557856 0.287790161 
0.0404675 2.93068423 1.45111686 0.964504915 0.72232322 0.577360625 0.288192023 
0.04047 2.93466362 1.45311491 0.965839223 0.723324871 0.578162406 0.288593394 
0.0404725 2.93863805 1.45511046 0.967171877 0.724325287 0.578963202 0.288994276 
0.040475 2.94260749 1.45710351 0.968502876 0.725324468 0.579763012 0.289394669 
0.0404775 2.94657191 1.45909406 0.969832226 0.726322418 0.580561842 0.289794575 
0.04048 2.95053128 1.46108212 0.971159925 0.727319139 0.581359692 0.290193996 
0.0404825 2.9544856 1.46306768 0.972485981 0.728314635 0.582156566 0.290592934 
0.040485 2.95843484 1.46505075 0.973810395 0.729308908 0.582952467 0.29099139 
0.0404875 2.962379 1.46703133 0.975133172 0.730301964 0.5837474 0.291389369 
0.04049 2.96631805 1.46900943 0.976454317 0.731293808 0.584541369 0.291786872 
0.0404925 2.970252 1.47098504 0.977773838 0.732284446 0.58533438 0.292183903 
0.040495 2.97418082 1.47295819 0.979091742 0.733273886 0.586126439 0.292580465 
0.0404975 2.97810453 1.47492887 0.980408039 0.734262133 0.586917551 0.29297656 
0.0405 2.98202311 1.47689709 0.981722735 0.735249194 0.587707721 0.293372193 
0.0405025 2.98593657 1.47886288 0.983035842 0.736235079 0.588496959 0.293767367 
0.040505 2.98984489 1.48082624 0.984347368 0.737219795 0.589285269 0.294162086 
0.0405075 2.99374809 1.48278717 0.985657325 0.738203351 0.59007266 0.294556355 
0.04051 2.99764617 1.48474571 0.986965724 0.739185757 0.590859139 0.294950177 
0.0405125 3.00153914 1.48670185 0.988272577 0.740167022 0.591644715 0.29534355 
0.040515 3.00542702 1.48865563 0.989577899 0.741147156 0.592429391 0.295736474 
0.0405175 3.00930982 1.49060705 0.990881699 0.742126159 0.593213161 0.296128942 
0.04052 3.01318755 1.49255613 0.992183979 0.74310402 0.593996017 0.296520948 
0.0405225 3.01706024 1.49450289 0.993484731 0.74408073 0.594777947 0.296912488 
0.040525 3.02092789 1.49644734 0.99478394 0.745056275 0.595558942 0.297303556 
0.0405275 3.02479055 1.49838947 0.996081587 0.746030641 0.596338989 0.297694145 
0.04053 3.02864822 1.50032926 0.997377655 0.747003813 0.597118077 0.298084251 
0.0405325 3.03250093 1.50226669 0.998672121 0.747975776 0.597896192 0.298473866 
0.040535 3.03634873 1.50420171 0.999964964 0.748946512 0.598673323 0.298862984 
0.0405375 3.04019164 1.5061343 1.00125616 0.749916008 0.599449457 0.2992516 
0.04054 3.0440297 1.50806443 1.0025457 0.750884246 0.600224581 0.299639706 
0.0405425 3.0478629 1.50999206 1.00383355 0.751851211 0.600998682 0.300027297 
0.040545 3.05169121 1.51191716 1.00511969 0.752816885 0.601771744 0.300414363 
0.0405475 3.05551456 1.5138397 1.00640409 0.753781243 0.602543749 0.300800895 
0.04055 3.0593329 1.51575963 1.00768672 0.754744263 0.603314679 0.301186886 
0.0405525 3.06314616 1.51767689 1.00896755 0.755705928 0.604084522 0.30157233 
0.040555 3.06695423 1.51959145 1.01024657 0.756666223 0.604853266 0.301957222 
0.0405575 3.07075703 1.52150328 1.01152374 0.757625133 0.605620899 0.302341555 
0.04056 3.07455445 1.52341235 1.01279906 0.758582642 0.606387409 0.302725325 
0.0405625 3.07834644 1.52531862 1.0140725 0.759538738 0.607152786 0.303108526 
0.040565 3.08213291 1.52722206 1.01534404 0.760493406 0.607917018 0.303491153 
0.0405675 3.0859138 1.52912265 1.01661367 0.761446634 0.608680097 0.303873201 
0.04057 3.08968905 1.53102036 1.01788136 0.762398407 0.609442011 0.304254666 
0.0405725 3.09345857 1.53291515 1.0191471 0.763348714 0.61020275 0.304635542 
0.040575 3.0972223 1.534807 1.02041087 0.764297543 0.610962306 0.305015825 
0.0405775 3.10098019 1.53669587 1.02167265 0.76524488 0.611720667 0.305395511 
0.04058 3.10473216 1.53858176 1.02293244 0.766190714 0.612477825 0.305774596 
0.0405825 3.10847814 1.54046462 1.0241902 0.767135032 0.613233771 0.306153076 
0.040585 3.11221808 1.54234443 1.02544593 0.768077826 0.6139885 0.306530949 
0.0405875 3.1159519 1.54422117 1.02669961 0.769019086 0.614742002 0.306908209 
0.04059 3.11967956 1.54609481 1.02795123 0.769958804 0.615494272 0.307284855 
0.0405925 3.12340098 1.54796532 1.02920078 0.770896969 0.616245301 0.307660883 
0.040595 3.12711611 1.5498327 1.03044824 0.771833574 0.616995085 0.308036291 
0.0405975 3.13082489 1.55169692 1.0316936 0.77276861 0.617743617 0.308411076 
0.0406 3.13452726 1.55355795 1.03293686 0.773702073 0.618490893 0.308785238 
0.0406025 3.13822318 1.55541578 1.034178 0.774633958 0.61923691 0.309158774 
0.040605 3.14191259 1.55727041 1.03541702 0.775564258 0.619981664 0.309531682 
0.0406075 3.14559543 1.55912181 1.03665391 0.776492969 0.620725151 0.309903962 
0.04061 3.14927166 1.56096997 1.03788866 0.777420087 0.621467369 0.310275613 
0.0406125 3.15294124 1.56281488 1.03912127 0.778345608 0.622208314 0.310646633 
0.040615 3.15660411 1.56465653 1.04035173 0.779269525 0.622947982 0.311017021 
0.0406175 3.16026026 1.56649489 1.04158002 0.780191831 0.623686365 0.311386773 
0.04062 3.16390961 1.56832994 1.04280613 0.781112518 0.624423462 0.311755888 
0.0406225 3.16755211 1.57016168 1.04403007 0.782031586 0.62515927 0.312124368 
0.040625 3.17118771 1.57199008 1.04525183 0.782949038 0.625893793 0.312492213 
0.0406275 3.17481638 1.57381516 1.04647142 0.783864875 0.626627034 0.312859426 
0.04063 3.17843809 1.57563692 1.04768883 0.784779103 0.627358996 0.31322601 
0.0406325 3.18205282 1.57745536 1.04890408 0.785691725 0.628089683 0.313591966 
0.040635 3.18566057 1.57927049 1.05011717 0.786602748 0.628819101 0.313957297 
0.0406375 3.18926132 1.5810823 1.05132811 0.787512179 0.629547254 0.314322003 
0.04064 3.19285507 1.58289082 1.05253691 0.788420022 0.630274144 0.314686079 
0.0406425 3.19644181 1.58469606 1.05374357 0.789326269 0.630999759 0.315049517 
0.040645 3.20002155 1.58649802 1.05494808 0.790230908 0.631724086 0.31541231 
0.0406475 3.2035943 1.58829671 1.05615041 0.791133917 0.632447108 0.315774448 
0.04065 3.20716006 1.59009211 1.05735056 0.792035275 0.633168807 0.316135922 
0.0406525 3.21071883 1.59188418 1.05854848 0.79293496 0.633889164 0.316496723 
0.040655 3.21427064 1.59367288 1.05974414 0.793832947 0.634608163 0.316856842 
0.0406575 3.21781551 1.59545817 1.06093751 0.794729214 0.635325782 0.31721627 
0.04066 3.22135344 1.59723999 1.06212856 0.795623738 0.636042006 0.317574997 
0.0406625 3.2248844 1.5990183 1.06331726 0.796516491 0.636756809 0.317933013 
0.040665 3.22840826 1.60079303 1.06450356 0.797407439 0.637470168 0.318290304 
0.0406675 3.23192492 1.60256411 1.06568742 0.798296556 0.638182059 0.31864686 
0.04067 3.23543427 1.6043315 1.06686881 0.799183818 0.638892466 0.319002672 
0.0406725 3.23893621 1.60609515 1.06804771 0.800069203 0.63960137 0.319357733 
0.040675 3.24243065 1.60785502 1.06922407 0.800952691 0.640308755 0.319712032 
0.0406775 3.24591748 1.60961107 1.07039788 0.801834261 0.641014605 0.320065563 
0.04068 3.24939661 1.61136325 1.07156911 0.802713893 0.641718904 0.320418319 
0.0406825 3.25286795 1.61311151 1.07273773 0.803591567 0.642421636 0.32077029 
0.040685 3.25633142 1.61485583 1.07390371 0.804467262 0.643122785 0.321121471 
0.0406875 3.25978687 1.61659612 1.07506701 0.805340951 0.64382233 0.32147185 
0.04069 3.26323419 1.61833235 1.07622761 0.806212609 0.644520251 0.321821417 
0.0406925 3.26667327 1.62006448 1.07738547 0.807082218 0.645216533 0.322170166 
0.040695 3.27010404 1.62179245 1.07854057 0.807949757 0.645911161 0.32251809 
0.0406975 3.27352641 1.62351624 1.07969289 0.808815215 0.646604124 0.322865182 
0.0407 3.27694031 1.62523583 1.0808424 0.809678575 0.647295412 0.323211439 
0.0407025 3.28034566 1.62695116 1.0819891 0.810539825 0.647985013 0.323556855 
0.040705 3.28374238 1.62866223 1.08313296 0.811398952 0.648672919 0.323901426 
0.0407075 3.28713042 1.63036899 1.08427397 0.812255944 0.64935912 0.324245148 
0.04071 3.29050968 1.63207142 1.08541211 0.813110791 0.650043608 0.324588016 
0.0407125 3.29388013 1.63376951 1.08654737 0.813963484 0.650726375 0.324930029 
0.040715 3.29724168 1.63546322 1.08767973 0.814814011 0.651407415 0.325271182 
0.0407175 3.30059429 1.63715254 1.08880918 0.815662367 0.652086723 0.325611473 
0.04072 3.30393789 1.63883744 1.08993571 0.816508544 0.652764291 0.3259509 
0.0407225 3.30727243 1.64051791 1.09105932 0.817352537 0.653440118 0.326289461 
0.040725 3.31059787 1.64219393 1.09217999 0.818194339 0.654114197 0.326627153 
0.0407275 3.31391417 1.6438655 1.09329772 0.819033946 0.654786526 0.326963978 
0.04073 3.31722127 1.6455326 1.0944125 0.819871355 0.655457104 0.327299935 
0.0407325 3.32051914 1.64719522 1.09552433 0.820706566 0.656125931 0.327635024 
0.040735 3.32380776 1.64885335 1.09663321 0.821539579 0.656793007 0.327969246 
0.0407375 3.32708709 1.650507 1.09773914 0.822370395 0.657458335 0.328302602 
0.04074 3.3303571 1.65215615 1.09884211 0.823199019 0.658121917 0.328635093 
0.0407425 3.3336178 1.65380082 1.09994215 0.824025452 0.658783755 0.328966723 
0.040745 3.33686915 1.65544101 1.10103925 0.824849701 0.659443855 0.329297492 
0.0407475 3.34011114 1.65707672 1.10213341 0.825671769 0.660102219 0.329627398 
0.04075 3.34334379 1.65870797 1.10322465 0.826491655 0.660758841 0.329956436 
