Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0788275 -0.865873967 -0.422507972 -0.279691719 -0.20906845 -0.166929073 -0.0831508532 
0.07883 -0.86550224 -0.422327583 -0.279572929 -0.208979987 -0.166858717 -0.0831161522 
0.0788325 -0.865128489 -0.422146178 -0.279453492 -0.208891058 -0.166788005 -0.083081279 
0.078835 -0.864752708 -0.421963755 -0.279333405 -0.208801673 -0.166716943 -0.0830462381 
0.0788375 -0.864374869 -0.421780317 -0.279212657 -0.208711835 -0.166645537 -0.0830110332 
0.07884 -0.863994948 -0.421595865 -0.279091239 -0.208621545 -0.166573782 -0.0829756662 
0.0788425 -0.863612953 -0.421410401 -0.278969155 -0.20853081 -0.16650167 -0.0829401356 
0.078845 -0.863228912 -0.421223925 -0.278846425 -0.208439641 -0.166429198 -0.0829044374 
0.0788475 -0.862842845 -0.421036433 -0.278723066 -0.208348038 -0.16635637 -0.0828685667 
0.07885 -0.862454748 -0.420847927 -0.278599093 -0.208255994 -0.166283191 -0.08283252 
0.0788525 -0.862064616 -0.420658429 -0.278474511 -0.208163499 -0.166209669 -0.0827962933 
0.078855 -0.861672433 -0.420467957 -0.278349321 -0.208070552 -0.166135812 -0.0827598817 
0.0788575 -0.86127819 -0.420276516 -0.278223532 -0.207977159 -0.166061624 -0.0827232838 
0.07886 -0.860881888 -0.420084101 -0.278097157 -0.207883327 -0.165987107 -0.0826865024 
0.0788625 -0.860483518 -0.419890707 -0.277970199 -0.207789068 -0.165912256 -0.0826495403 
0.078865 -0.860083052 -0.419696324 -0.277842648 -0.207694387 -0.165837059 -0.0826123956 
0.0788675 -0.859680453 -0.419500939 -0.277714491 -0.207599292 -0.165761507 -0.0825750645 
0.07887 -0.859275655 -0.419304533 -0.277585724 -0.207503781 -0.165685594 -0.0825375473 
0.0788725 -0.858868638 -0.419107106 -0.277456354 -0.207407847 -0.165609309 -0.0824998453 
0.078875 -0.858459459 -0.418908685 -0.277326393 -0.207311473 -0.165532647 -0.0824619576 
0.0788775 -0.858048182 -0.418709297 -0.277195853 -0.207214649 -0.165455611 -0.0824238833 
0.07888 -0.857634838 -0.418508963 -0.277064742 -0.207117365 -0.165378207 -0.08238562 
0.0788825 -0.857219411 -0.418307693 -0.276933067 -0.20701961 -0.165300435 -0.0823471646 
0.078885 -0.856801852 -0.418105495 -0.276800832 -0.20692138 -0.16522229 -0.082308516 
0.0788875 -0.856382157 -0.41790238 -0.276668027 -0.206822682 -0.165143769 -0.0822696767 
0.07889 -0.855960366 -0.417698365 -0.27653463 -0.206723521 -0.165064874 -0.0822306538 
0.0788925 -0.855536504 -0.417493451 -0.276400623 -0.206623896 -0.1649856 -0.0821914539 
0.078895 -0.855110572 -0.417287626 -0.276265996 -0.2065238 -0.164905946 -0.0821520795 
0.0788975 -0.854682563 -0.417080871 -0.276130734 -0.206423234 -0.164825911 -0.0821125287 
0.0789 -0.854252501 -0.416873182 -0.275994832 -0.206322193 -0.164745491 -0.0820727985 
0.0789025 -0.853820417 -0.416664566 -0.275858296 -0.206220674 -0.164664684 -0.0820328867 
0.078905 -0.853386333 -0.416455039 -0.275721135 -0.206118673 -0.164583489 -0.081992793 
0.0789075 -0.852950271 -0.416244615 -0.275583348 -0.206016192 -0.164501915 -0.0819525206 
0.07891 -0.852512239 -0.416033302 -0.275444929 -0.205913227 -0.164419974 -0.081912072 
0.0789125 -0.852072237 -0.41582111 -0.275305876 -0.205809776 -0.164337673 -0.0818714467 
0.078915 -0.85163024 -0.415608051 -0.275166181 -0.205705838 -0.164255012 -0.0818306418 
0.0789175 -0.85118619 -0.415394115 -0.275025836 -0.205601427 -0.164171987 -0.0817896551 
0.07892 -0.850740033 -0.415179264 -0.274884838 -0.205496559 -0.164088593 -0.0817484855 
0.0789225 -0.850291763 -0.414963469 -0.274743193 -0.205391235 -0.164004829 -0.0817071342 
0.078925 -0.849841375 -0.414746712 -0.2746009 -0.205285451 -0.163920701 -0.0816656031 
0.0789275 -0.849388854 -0.414528976 -0.274457957 -0.205179205 -0.163836213 -0.0816238961 
0.07893 -0.848934186 -0.414310257 -0.27431436 -0.205072493 -0.163751367 -0.0815820125 
0.0789325 -0.84847735 -0.414090564 -0.274170121 -0.204965318 -0.163666158 -0.0815399499 
0.078935 -0.84801837 -0.4138699 -0.274025255 -0.204857686 -0.163580579 -0.0814977051 
0.0789375 -0.84755729 -0.413648269 -0.273879766 -0.204749604 -0.163494628 -0.0814552743 
0.07894 -0.847094146 -0.413425674 -0.27373365 -0.204641069 -0.163408305 -0.0814126536 
0.0789425 -0.846628946 -0.413202102 -0.273586907 -0.204532071 -0.163321613 -0.0813698417 
0.078945 -0.846161677 -0.412977535 -0.273439535 -0.204422604 -0.16323456 -0.0813268411 
0.0789475 -0.845692311 -0.412751961 -0.273291538 -0.204312667 -0.163147147 -0.0812836553 
0.07895 -0.845220839 -0.41252538 -0.273142924 -0.204202262 -0.163059369 -0.0812402826 
0.0789525 -0.844747254 -0.412297801 -0.272993701 -0.204091395 -0.162971221 -0.0811967206 
0.078955 -0.844271532 -0.412069237 -0.272843863 -0.203980073 -0.162882695 -0.0811529684 
0.0789575 -0.84379366 -0.41183969 -0.2726934 -0.203868294 -0.162793785 -0.0811090239 
0.07896 -0.843313616 -0.411609148 -0.272542303 -0.203756052 -0.162704485 -0.0810648827 
0.0789625 -0.842831395 -0.411377611 -0.272390569 -0.203643339 -0.1626148 -0.0810205399 
0.078965 -0.842347033 -0.411145086 -0.2722382 -0.203530146 -0.162524736 -0.0809759908 
0.0789675 -0.841860571 -0.410911576 -0.272085204 -0.203416464 -0.16243429 -0.0809312335 
0.07897 -0.841372062 -0.410677083 -0.27193159 -0.20330229 -0.162343457 -0.0808862713 
0.0789725 -0.840881553 -0.410441615 -0.271777354 -0.203187638 -0.162252233 -0.0808411113 
0.078975 -0.840389053 -0.410205183 -0.271622491 -0.203072505 -0.162160619 -0.0807957586 
0.0789775 -0.839894554 -0.409967796 -0.271466989 -0.202956884 -0.162068606 -0.0807502118 
0.07898 -0.839398052 -0.409729466 -0.271310836 -0.202840773 -0.161976187 -0.0807044675 
0.0789825 -0.838899543 -0.409490187 -0.271154021 -0.202724167 -0.16188335 -0.0806585229 
0.078985 -0.838399032 -0.409249952 -0.270996544 -0.202607064 -0.161790092 -0.0806123768 
0.0789875 -0.837896517 -0.409008748 -0.270838417 -0.202489457 -0.161696417 -0.0805660274 
0.07899 -0.837392009 -0.408766564 -0.270679636 -0.202371332 -0.161602338 -0.0805194735 
0.0789925 -0.836885501 -0.408523397 -0.270520193 -0.202252677 -0.161507865 -0.080472714 
0.078995 -0.836376987 -0.40827925 -0.270360082 -0.202133494 -0.161412996 -0.0804257476 
0.0789975 -0.835866471 -0.408034134 -0.270199299 -0.202013793 -0.161317726 -0.0803785733 
0.079 -0.83535398 -0.407788055 -0.27003784 -0.20189359 -0.16122205 -0.080331191 
0.0790025 -0.834839517 -0.407541009 -0.269875699 -0.20177289 -0.161125964 -0.0802835995 
0.079005 -0.834323073 -0.407292985 -0.269712859 -0.201651688 -0.161029466 -0.0802357982 
0.0790075 -0.833804613 -0.407043968 -0.269549306 -0.201529978 -0.160932552 -0.0801877889 
0.07901 -0.833284064 -0.406793942 -0.269385046 -0.201407753 -0.16083522 -0.0801395727 
0.0790125 -0.832761387 -0.406542892 -0.269220091 -0.20128501 -0.160737467 -0.0800911506 
0.079015 -0.832236596 -0.406290837 -0.269054458 -0.201161745 -0.160639292 -0.080042524 
0.0790175 -0.831709708 -0.40603777 -0.26888815 -0.201037955 -0.160540694 -0.0799936938 
0.07902 -0.831180715 -0.405783678 -0.268721162 -0.200913638 -0.16044167 -0.079944659 
0.0790225 -0.830649565 -0.405528554 -0.268553486 -0.200788789 -0.160342221 -0.0798954196 
0.079025 -0.830116254 -0.40527239 -0.268385114 -0.200663407 -0.160242348 -0.0798459761 
0.0790275 -0.829580793 -0.405015178 -0.268216042 -0.200537492 -0.160142056 -0.0797963293 
0.07903 -0.829043198 -0.40475692 -0.268046266 -0.20041104 -0.160041346 -0.0797464782 
0.0790325 -0.82850347 -0.404497607 -0.26787578 -0.200284051 -0.159940221 -0.0796964194 
0.079035 -0.827961602 -0.404237217 -0.267704582 -0.200156533 -0.159838684 -0.0796461516 
0.0790375 -0.827417602 -0.40397575 -0.267532666 -0.200028488 -0.159736733 -0.0795956752 
0.07904 -0.826871504 -0.403713217 -0.26736003 -0.199899919 -0.159634367 -0.0795449924 
0.0790425 -0.826323336 -0.403449638 -0.267186673 -0.199770832 -0.159531588 -0.0794941059 
0.079045 -0.825773087 -0.403185011 -0.267012592 -0.199641225 -0.159428395 -0.0794430165 
0.0790475 -0.825220714 -0.402919333 -0.266837788 -0.199511097 -0.159324788 -0.0793917232 
0.07905 -0.824666143 -0.402652606 -0.26666227 -0.199380449 -0.159220758 -0.0793402191 
0.0790525 -0.82410934 -0.402384819 -0.266486046 -0.19924928 -0.159116304 -0.0792884948 
0.079055 -0.823550346 -0.402115962 -0.266309119 -0.199117592 -0.159011428 -0.0792365432 
0.0790575 -0.822989216 -0.401846028 -0.266131494 -0.198985375 -0.158906136 -0.0791843602 
0.07906 -0.822425998 -0.40157501 -0.26595317 -0.198852625 -0.158800432 -0.0791319463 
0.0790625 -0.821860726 -0.401302903 -0.265774146 -0.198719343 -0.158694314 -0.0790793054 
0.079065 -0.821293407 -0.4010297 -0.265594422 -0.198585535 -0.158587781 -0.0790264436 
0.0790675 -0.820724023 -0.400755396 -0.265413997 -0.198451208 -0.158480814 -0.0789733657 
0.07907 -0.820152552 -0.400479991 -0.265232869 -0.198316359 -0.158373398 -0.0789200726 
0.0790725 -0.819578986 -0.400203478 -0.265051026 -0.198180988 -0.15826552 -0.0788665592 
0.079075 -0.81900333 -0.399925854 -0.264868466 -0.19804508 -0.158157175 -0.0788128193 
0.0790775 -0.818425586 -0.39964713 -0.264685193 -0.197908613 -0.158048365 -0.0787588512 
0.07908 -0.817845745 -0.399367323 -0.264501217 -0.197771572 -0.157939098 -0.0787046557 
0.0790825 -0.817263815 -0.399086447 -0.264316539 -0.197633948 -0.157829385 -0.0786502352 
0.079085 -0.81667978 -0.39880451 -0.264131156 -0.197495739 -0.157719239 -0.0785955946 
0.0790875 -0.816093638 -0.39852151 -0.263945057 -0.19735695 -0.15760866 -0.0785407394 
0.07909 -0.815505377 -0.398237453 -0.263758222 -0.197217595 -0.157497636 -0.0784856698 
0.0790925 -0.814914975 -0.397952332 -0.263570626 -0.197077692 -0.157386152 -0.078430381 
0.079095 -0.814322435 -0.397666133 -0.263382256 -0.19693725 -0.157274208 -0.0783748663 
0.0790975 -0.813727725 -0.397378862 -0.263193104 -0.196796257 -0.157161807 -0.0783191186 
0.0791 -0.813130806 -0.397090504 -0.263003171 -0.196654691 -0.157048958 -0.0782631337 
0.0791025 -0.812531663 -0.396801057 -0.262812465 -0.196512546 -0.156935672 -0.0782069103 
0.079105 -0.811930285 -0.396510532 -0.26262101 -0.196369829 -0.156821958 -0.0781504503 
0.0791075 -0.811326664 -0.39621893 -0.262428825 -0.196226548 -0.156707812 -0.0780937553 
0.07911 -0.810720805 -0.395926249 -0.262235915 -0.196082716 -0.156593221 -0.0780368263 
0.0791125 -0.810112695 -0.395632481 -0.262042254 -0.195938346 -0.156478165 -0.077979663 
0.079115 -0.809502327 -0.395337605 -0.261847821 -0.195793437 -0.156362632 -0.0779222651 
0.0791175 -0.808889739 -0.395041596 -0.261652617 -0.195647977 -0.156246618 -0.0778646327 
0.07912 -0.808274986 -0.394744436 -0.261456654 -0.195501937 -0.156130125 -0.0778067654 
0.0791225 -0.807658106 -0.39444611 -0.261259951 -0.1953553 -0.156013154 -0.0777486631 
0.079125 -0.807039063 -0.394146611 -0.261062523 -0.195208062 -0.155895711 -0.0776903268 
0.0791275 -0.80641781 -0.393845934 -0.260864374 -0.195060222 -0.155777795 -0.0776317551 
0.07913 -0.805794333 -0.393544088 -0.260665497 -0.194911782 -0.155659406 -0.0775729458 
0.0791325 -0.805168632 -0.393241104 -0.26046586 -0.194762745 -0.155540545 -0.0775138975 
0.079135 -0.804540705 -0.392937013 -0.26026543 -0.194613115 -0.155421212 -0.0774546078 
0.0791375 -0.803910546 -0.392631821 -0.260064192 -0.194462893 -0.155301405 -0.0773950763 
0.07914 -0.80327815 -0.392325497 -0.259862147 -0.194312079 -0.155181128 -0.0773353041 
0.0791425 -0.8026435 -0.392018011 -0.259659298 -0.194160673 -0.15506038 -0.0772752909 
0.079145 -0.802006587 -0.391709373 -0.259455646 -0.194008672 -0.154939159 -0.0772150348 
0.0791475 -0.801367409 -0.39139961 -0.259251196 -0.193856083 -0.154817459 -0.0771545349 
0.07915 -0.800725962 -0.391088749 -0.25904595 -0.193702906 -0.154695276 -0.0770937941 
0.0791525 -0.800082245 -0.390776805 -0.25883991 -0.193549137 -0.154572605 -0.077032814 
0.079155 -0.799436254 -0.390463769 -0.258633078 -0.193394771 -0.15444945 -0.0769715933 
0.0791575 -0.798787964 -0.390149618 -0.258425452 -0.1932398 -0.154325813 -0.0769101322 
0.07916 -0.798137385 -0.3898343 -0.258217036 -0.193084218 -0.154201694 -0.0768484313 
0.0791625 -0.797484587 -0.389517773 -0.258007833 -0.192928029 -0.154077085 -0.0767864915 
0.079165 -0.79682963 -0.389200018 -0.257797842 -0.192771236 -0.153951989 -0.0767243138 
0.0791675 -0.796172528 -0.388881044 -0.25758706 -0.192613842 -0.153826412 -0.0766618994 
0.07917 -0.795513285 -0.388560857 -0.257375472 -0.192455838 -0.153700354 -0.0765992484 
0.0791725 -0.794851879 -0.38823946 -0.257163069 -0.192297222 -0.153573813 -0.0765363615 
0.079175 -0.794188277 -0.387916851 -0.256949851 -0.192138002 -0.15344679 -0.0764732372 
0.0791775 -0.793522496 -0.387593037 -0.256735825 -0.191978182 -0.153319286 -0.0764098714 
0.07918 -0.792854525 -0.387268023 -0.256520995 -0.191817757 -0.153191304 -0.0763462597 
0.0791825 -0.792184334 -0.386941813 -0.256305359 -0.191656729 -0.153062847 -0.076282402 
0.079185 -0.791511891 -0.386614406 -0.256088906 -0.191495098 -0.152933916 -0.0762183004 
0.0791875 -0.79083714 -0.386285814 -0.255871642 -0.191332868 -0.152804511 -0.0761539559 
0.07919 -0.790160055 -0.38595604 -0.255653576 -0.191170042 -0.152674632 -0.0760893685 
0.0791925 -0.789480644 -0.385625081 -0.255434706 -0.191006624 -0.152544273 -0.0760245369 
0.079195 -0.788798929 -0.385292928 -0.255215031 -0.190842613 -0.152413426 -0.0759594612 
0.0791975 -0.788114919 -0.384959557 -0.254994549 -0.190678009 -0.152282088 -0.0758941421 
0.0792 -0.787428616 -0.384624955 -0.254773266 -0.190512806 -0.152150264 -0.0758285795 
0.0792025 -0.786740024 -0.384289132 -0.254551186 -0.190346995 -0.152017958 -0.0757627721 
0.079205 -0.786049131 -0.383952099 -0.254328315 -0.190180572 -0.151885168 -0.0756967185 
0.0792075 -0.785355923 -0.383613862 -0.254104654 -0.190013543 -0.151751893 -0.0756304183 
0.07921 -0.784660379 -0.383274412 -0.2538802 -0.189845913 -0.151618131 -0.0755638721 
0.0792125 -0.783962506 -0.382933745 -0.253654947 -0.18967768 -0.151483884 -0.0754970772 
0.079215 -0.783262351 -0.382591869 -0.253428884 -0.189508844 -0.151349152 -0.0754300331 
0.0792175 -0.782559981 -0.382248787 -0.253202011 -0.189339401 -0.151213931 -0.0753627415 
0.07922 -0.781855426 -0.381904498 -0.252974332 -0.189169351 -0.151078219 -0.075295204 
0.0792225 -0.781148704 -0.381558999 -0.252745857 -0.188998696 -0.150942016 -0.075227423 
0.079225 -0.780439838 -0.381212294 -0.252516585 -0.188827432 -0.150805322 -0.075159402 
0.0792275 -0.779728818 -0.38086439 -0.252286512 -0.188655554 -0.150668134 -0.0750911415 
0.07923 -0.779015598 -0.380515298 -0.252055636 -0.188483064 -0.150530448 -0.07502264 
0.0792325 -0.778300098 -0.380165024 -0.251823955 -0.188309962 -0.150392266 -0.074953899 
0.079235 -0.777582261 -0.379813562 -0.251591468 -0.188136244 -0.150253591 -0.0748849227 
0.0792375 -0.776862061 -0.379460896 -0.251358173 -0.187961904 -0.150114429 -0.0748157164 
0.07924 -0.776139481 -0.379107009 -0.251124062 -0.187786944 -0.149974789 -0.0747462846 
0.0792425 -0.775414499 -0.378751911 -0.250889136 -0.187611368 -0.149834677 -0.0746766311 
0.079245 -0.774687091 -0.378395621 -0.250653399 -0.187435183 -0.149694093 -0.0746067589 
0.0792475 -0.773957239 -0.378038151 -0.250416843 -0.187258401 -0.149553031 -0.0745366701 
0.07925 -0.773224953 -0.377679501 -0.250179461 -0.187081032 -0.149411496 -0.0744663637 
0.0792525 -0.772490244 -0.377319672 -0.249941253 -0.186903078 -0.149269495 -0.0743958417 
0.079255 -0.771753109 -0.376958657 -0.249702225 -0.186724532 -0.149127038 -0.0743251086 
0.0792575 -0.771013537 -0.376596451 -0.249462387 -0.186545393 -0.148984134 -0.0742541674 
0.07926 -0.770271563 -0.376233045 -0.249221752 -0.186365671 -0.148840791 -0.0741830198 
0.0792625 -0.769527213 -0.375868435 -0.248980337 -0.186185376 -0.148697018 -0.0741116648 
0.079265 -0.768780506 -0.375502612 -0.24873815 -0.186004521 -0.148552813 -0.0740400983 
0.0792675 -0.768031446 -0.375135576 -0.248495189 -0.185823115 -0.148408177 -0.0739683167 
0.07927 -0.767280012 -0.374767335 -0.248251446 -0.185641172 -0.148263118 -0.0738963199 
0.0792725 -0.766526182 -0.374397874 -0.248006924 -0.185458691 -0.148117643 -0.073824109 
0.079275 -0.765769961 -0.374027182 -0.247761633 -0.185275673 -0.147971757 -0.0737516857 
0.0792775 -0.765011342 -0.373655263 -0.247515588 -0.185092126 -0.147825459 -0.0736790515 
0.07928 -0.764250326 -0.373282122 -0.247268808 -0.18490806 -0.147678746 -0.0736062073 
0.0792825 -0.763486904 -0.372907772 -0.247021309 -0.184723479 -0.147531609 -0.0735331538 
0.079285 -0.762721093 -0.372532233 -0.246773098 -0.184538385 -0.147384046 -0.0734598928 
0.0792875 -0.761952922 -0.372155534 -0.246524174 -0.184352775 -0.147236055 -0.0733864265 
0.07929 -0.76118239 -0.371777693 -0.246274548 -0.184166642 -0.147087642 -0.073312755 
0.0792925 -0.760409475 -0.371398718 -0.246024229 -0.183979977 -0.146938808 -0.0732388774 
0.079295 -0.759634183 -0.371018609 -0.245773227 -0.183792781 -0.146789556 -0.0731647948 
0.0792975 -0.758856526 -0.370637356 -0.245521543 -0.183605056 -0.14663989 -0.0730905087 
0.0793 -0.75807652 -0.370254944 -0.245269174 -0.183416807 -0.14648981 -0.0730160192 
0.0793025 -0.757294163 -0.369871388 -0.245016115 -0.183228038 -0.146339321 -0.0729413244 
0.079305 -0.756509441 -0.369486719 -0.244762359 -0.183038752 -0.146188424 -0.0728664263 
0.0793075 -0.755722318 -0.36910097 -0.2445079 -0.182848951 -0.146037117 -0.0727913287 
0.07931 -0.754932779 -0.368714163 -0.244252739 -0.182658641 -0.1458854 -0.072716034 
0.0793125 -0.754140849 -0.368326302 -0.243996881 -0.182467821 -0.145733278 -0.0726405412 
0.079315 -0.753346558 -0.367937393 -0.243740332 -0.182276491 -0.145580751 -0.0725648471 
0.0793175 -0.752549927 -0.367547456 -0.243483098 -0.182084649 -0.145427816 -0.0724889512 
0.07932 -0.751750975 -0.367156502 -0.243225183 -0.181892301 -0.145274475 -0.0724128542 
0.0793225 -0.750949719 -0.366764531 -0.242966591 -0.181699448 -0.145120736 -0.0723365572 
0.079325 -0.750146187 -0.366371537 -0.242707324 -0.181506086 -0.144966605 -0.0722600603 
0.0793275 -0.749340406 -0.365977524 -0.242447377 -0.181312217 -0.144812084 -0.0721833651 
0.07933 -0.748532377 -0.365582492 -0.242186752 -0.181117852 -0.144657168 -0.072106474 
0.0793325 -0.747722083 -0.365186432 -0.241925454 -0.180922998 -0.144501854 -0.0720293897 
0.079335 -0.746909495 -0.364789334 -0.241663483 -0.180727659 -0.144346142 -0.0719521104 
0.0793375 -0.746094595 -0.364391198 -0.241400836 -0.180531831 -0.144190033 -0.0718746322 
0.07934 -0.745277345 -0.363992034 -0.241137517 -0.180335509 -0.14403353 -0.0717969541 
0.0793425 -0.744457718 -0.363591853 -0.240873539 -0.180138692 -0.143876632 -0.0717190756 
0.079345 -0.743635713 -0.363190667 -0.240608912 -0.179941382 -0.143719345 -0.0716409945 
0.0793475 -0.742811342 -0.362788478 -0.240343642 -0.17974358 -0.143561673 -0.0715627098 
0.07935 -0.741984609 -0.362385283 -0.240077727 -0.179545288 -0.143403617 -0.0714842208 
0.0793525 -0.741155531 -0.361981076 -0.239811162 -0.179346512 -0.14324517 -0.0714055288 
0.079355 -0.740324138 -0.361575857 -0.239543944 -0.179147256 -0.14308633 -0.0713266349 
0.0793575 -0.739490469 -0.361169633 -0.239276074 -0.178947521 -0.142927094 -0.0712475389 
0.07936 -0.738654557 -0.360762404 -0.239007554 -0.178747302 -0.142767458 -0.0711682409 
0.0793625 -0.737816431 -0.360354164 -0.238738386 -0.178546595 -0.142607419 -0.0710887416 
0.079365 -0.736976119 -0.359944929 -0.238468577 -0.178345397 -0.142446977 -0.071009043 
0.0793675 -0.736133644 -0.35953472 -0.238198132 -0.178143704 -0.142286133 -0.0709291468 
0.07937 -0.73528902 -0.359123552 -0.237927053 -0.177941508 -0.14212489 -0.0708490555 
0.0793725 -0.734442232 -0.358711429 -0.237655336 -0.177738811 -0.14196325 -0.0707687694 
0.079375 -0.733593266 -0.358298349 -0.237382977 -0.177535615 -0.141801211 -0.0706882872 
0.0793775 -0.732742116 -0.357884314 -0.237109972 -0.177331924 -0.141638774 -0.0706076076 
0.07938 -0.731888804 -0.357469322 -0.23683631 -0.177127739 -0.14147594 -0.0705267316 
0.0793825 -0.731033383 -0.357053368 -0.236561986 -0.176923059 -0.141312713 -0.0704456618 
0.079385 -0.730175884 -0.356636455 -0.236286999 -0.176717884 -0.141149097 -0.0703644001 
0.0793875 -0.729316333 -0.356218589 -0.236011355 -0.176512215 -0.140985095 -0.070282948 
0.07939 -0.728454762 -0.355799775 -0.235735056 -0.176306055 -0.140820705 -0.0702013087 
0.0793925 -0.727591189 -0.355380023 -0.235458106 -0.176099412 -0.140655926 -0.0701194853 
