Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0876275 -0.680075384 -0.340819355 -0.22736984 -0.170583534 -0.13649306 -0.0682720592 
0.08763 -0.679540449 -0.340527611 -0.227169776 -0.170431366 -0.136370299 -0.0682096417 
0.0876325 -0.678997804 -0.340231941 -0.22696706 -0.170277192 -0.136245921 -0.0681464031 
0.087635 -0.678447411 -0.339932299 -0.226761649 -0.170120973 -0.136119894 -0.0680823228 
0.0876375 -0.67788922 -0.339628627 -0.226553492 -0.169962662 -0.135992175 -0.0680173747 
0.08764 -0.677323171 -0.339320856 -0.226342524 -0.169802203 -0.135862713 -0.0679515246 
0.0876425 -0.676749191 -0.339008899 -0.226128664 -0.169639521 -0.135731439 -0.067884726 
0.087645 -0.676167192 -0.33869265 -0.225911807 -0.169474517 -0.135598259 -0.0678169126 
0.0876475 -0.675577068 -0.338371972 -0.225691814 -0.169307054 -0.135463041 -0.0677479803 
0.08765 -0.674978693 -0.338046688 -0.22546849 -0.169136933 -0.135325576 -0.0676777354 
0.0876525 -0.67437191 -0.337716556 -0.225241543 -0.168963823 -0.135185476 -0.0676056854 
0.087655 -0.673756529 -0.33738123 -0.225010477 -0.168787061 -0.13504176 -0.0675326284 
0.0876575 -0.67313231 -0.337040166 -0.224774211 -0.168604744 -0.134896001 -0.0674603096 
0.08766 -0.672498948 -0.336692334 -0.224531139 -0.168423926 -0.134751713 -0.0673884894 
0.0876625 -0.67185604 -0.336335063 -0.224290988 -0.168244351 -0.134608413 -0.0673179421 
0.087665 -0.671203034 -0.33597387 -0.224052358 -0.16806613 -0.13446764 -0.067249528 
0.0876675 -0.670539122 -0.335616105 -0.223816043 -0.167893317 -0.13433113 -0.0671820372 
0.08767 -0.669862987 -0.335260777 -0.223587372 -0.167725153 -0.13419647 -0.067113649 
0.0876725 -0.669171983 -0.334912398 -0.223364098 -0.167556483 -0.134060009 -0.0670435097 
0.087675 -0.668458582 -0.334574399 -0.223139065 -0.16738403 -0.133920033 -0.0669714424 
0.0876775 -0.667750274 -0.334240073 -0.222908482 -0.167206795 -0.13377619 -0.0668975322 
0.08768 -0.667046667 -0.333900683 -0.222671414 -0.167024854 -0.133628667 -0.0668221966 
0.0876825 -0.666348085 -0.333552319 -0.222428137 -0.166839006 -0.133478372 -0.0667414248 
0.087685 -0.665670431 -0.33319436 -0.222180044 -0.166644035 -0.133316524 -0.0666530632 
0.0876875 -0.665011062 -0.332827961 -0.221916073 -0.166432004 -0.133139302 -0.0665677339 
0.08769 -0.664349661 -0.332448321 -0.221627982 -0.166208991 -0.132969074 -0.0664930021 
0.0876925 -0.663672984 -0.332037178 -0.22133394 -0.166013273 -0.132820398 -0.0664255921 
0.087695 -0.66297709 -0.331597045 -0.221080477 -0.165831673 -0.13268575 -0.0663661184 
0.0876975 -0.662263179 -0.331182838 -0.220843242 -0.165678563 -0.132566922 -0.0663139922 
0.0877 -0.661531732 -0.330814581 -0.220643709 -0.165543529 -0.132463981 -0.0662652807 
0.0877025 -0.660743008 -0.330483767 -0.220470179 -0.165420055 -0.132367682 -0.0662137537 
0.087705 -0.659884042 -0.330200326 -0.220309104 -0.165295217 -0.132264773 -0.0661633717 
0.0877075 -0.65901419 -0.329953048 -0.220140825 -0.165168395 -0.132164876 -0.0661182174 
0.08771 -0.658259874 -0.329712368 -0.219973985 -0.165050975 -0.132075956 -0.0660850711 
0.0877125 -0.657543277 -0.329461452 -0.219822776 -0.164956896 -0.132012128 -0.066058206 
0.087715 -0.656937596 -0.329223957 -0.219708522 -0.164885261 -0.131959639 -0.0660302686 
0.0877175 -0.656444409 -0.329024538 -0.219618057 -0.164817767 -0.131903786 -0.065998554 
0.08772 -0.655989031 -0.32887754 -0.219526935 -0.164742789 -0.131840011 -0.0659633021 
0.0877225 -0.655502717 -0.32874668 -0.219424023 -0.164658441 -0.131769229 -0.0659254447 
0.087725 -0.655031768 -0.328603076 -0.219309037 -0.164566632 -0.131693378 -0.0658857006 
0.0877275 -0.65461996 -0.328440053 -0.219184903 -0.164469437 -0.13161385 -0.0658444719 
0.08773 -0.654324594 -0.328260941 -0.219054142 -0.164368161 -0.131531397 -0.0658019634 
0.0877325 -0.654074444 -0.32807021 -0.218918227 -0.164263488 -0.1314464 -0.0657582888 
0.087735 -0.653802438 -0.327870824 -0.218777918 -0.164155777 -0.131359075 -0.0657135251 
0.0877375 -0.653490328 -0.327664357 -0.21863363 -0.164045252 -0.131269571 -0.0656677322 
0.08774 -0.653143917 -0.327451619 -0.218485635 -0.163932077 -0.131178005 -0.0656209594 
0.0877425 -0.652772684 -0.327233095 -0.218334138 -0.163816385 -0.131084475 -0.0655732478 
0.087745 -0.652383155 -0.327009134 -0.21817931 -0.163698286 -0.130989062 -0.0655246319 
0.0877475 -0.651978829 -0.326780014 -0.218021292 -0.163577875 -0.130891835 -0.0654751411 
0.08775 -0.65156149 -0.326545969 -0.217860202 -0.163455228 -0.130792851 -0.0654247997 
0.0877525 -0.651132177 -0.326307191 -0.217696142 -0.163330412 -0.130692159 -0.065373628 
0.087755 -0.650691626 -0.326063846 -0.217529194 -0.163203482 -0.130589798 -0.065321643 
0.0877575 -0.650240423 -0.325816071 -0.21735943 -0.163074483 -0.130485803 -0.0652688587 
0.08776 -0.649779052 -0.325563981 -0.217186907 -0.162943453 -0.130380201 -0.0652152867 
0.0877625 -0.649307917 -0.325307672 -0.217011674 -0.162810425 -0.130273015 -0.0651609369 
0.087765 -0.648827361 -0.325047226 -0.216833772 -0.162675424 -0.130164265 -0.0651058174 
0.0877675 -0.648337672 -0.324782707 -0.216653234 -0.162538472 -0.130053966 -0.0650499352 
0.08777 -0.647839092 -0.324514173 -0.21647009 -0.162399589 -0.129942134 -0.0649932965 
0.0877725 -0.647331824 -0.32424167 -0.216284362 -0.162258791 -0.12982878 -0.0649359066 
0.087775 -0.646816036 -0.323965238 -0.216096074 -0.162116092 -0.129713914 -0.0648777701 
0.0877775 -0.646291869 -0.323684913 -0.215905244 -0.161971505 -0.129597547 -0.0648188914 
0.08778 -0.645759441 -0.323400725 -0.215711888 -0.161825042 -0.129479688 -0.064759275 
0.0877825 -0.645218853 -0.323112702 -0.215516024 -0.161676715 -0.129360346 -0.0646989253 
0.087785 -0.64467019 -0.32282087 -0.215317668 -0.161526535 -0.129239532 -0.0646378479 
0.0877875 -0.644113529 -0.322525257 -0.215116837 -0.161374519 -0.129117257 -0.06457605 
0.08779 -0.643548938 -0.32222589 -0.214913556 -0.161220683 -0.128993538 -0.0645135423 
0.0877925 -0.642976481 -0.321922807 -0.214707855 -0.161065057 -0.128868404 -0.0644503425 
0.087795 -0.642396222 -0.321616056 -0.214499786 -0.160907689 -0.128741901 -0.0643864845 
0.0877975 -0.64180823 -0.321305715 -0.214289438 -0.160748667 -0.12861413 -0.0643220484 
0.0878 -0.64121259 -0.320991923 -0.214077015 -0.160588203 -0.128485279 -0.0642571459 
0.0878025 -0.640609414 -0.320674996 -0.213862849 -0.160426495 -0.128354655 -0.0641905648 
0.087805 -0.639998883 -0.320355434 -0.213644765 -0.160260318 -0.128220362 -0.0641220526 
0.0878075 -0.639381324 -0.320029669 -0.213420454 -0.160089328 -0.128082651 -0.0640522733 
0.08781 -0.638757503 -0.319694529 -0.213190969 -0.159915333 -0.1279428 -0.0639816933 
0.0878125 -0.638128487 -0.319351792 -0.21295822 -0.159739413 -0.127801484 -0.0639104572 
0.087815 -0.637483008 -0.31900423 -0.212723093 -0.159561854 -0.12765884 -0.0638385394 
0.0878175 -0.636818348 -0.318653091 -0.212485704 -0.159382554 -0.127514705 -0.0637657772 
0.08782 -0.636140653 -0.318298506 -0.212245684 -0.159201112 -0.127369074 -0.0636924869 
0.0878225 -0.635454467 -0.317939896 -0.212003403 -0.159018329 -0.127221709 -0.0636176565 
0.087825 -0.634761253 -0.31757793 -0.211757406 -0.15883147 -0.127071124 -0.0635412585 
0.0878275 -0.634060791 -0.317210098 -0.211506083 -0.158640707 -0.126917534 -0.0634634779 
0.08783 -0.633351535 -0.316834272 -0.211249877 -0.158446529 -0.126761393 -0.0633846068 
0.0878325 -0.632636364 -0.316451142 -0.210989616 -0.158249758 -0.126604121 -0.0633061332 
0.087835 -0.631905912 -0.316061956 -0.210728569 -0.158054269 -0.126448137 -0.0632285703 
0.0878375 -0.631159576 -0.315671873 -0.210469905 -0.157860992 -0.126293099 -0.0631506412 
0.08784 -0.630399053 -0.315285329 -0.210211739 -0.157666408 -0.126136392 -0.0630712406 
0.0878425 -0.629627059 -0.314899081 -0.209949974 -0.157467841 -0.125975996 -0.0629894832 
0.087845 -0.628857468 -0.314507083 -0.209681401 -0.157263422 -0.125813425 -0.0629091952 
0.0878475 -0.628095387 -0.314104568 -0.209412145 -0.157063382 -0.125654571 -0.0628309846 
0.08785 -0.627328855 -0.313701746 -0.209149123 -0.15686825 -0.12549876 -0.0627533931 
0.0878525 -0.626546892 -0.313307796 -0.208889747 -0.156673937 -0.125342422 -0.06267433 
0.087855 -0.625740434 -0.312918305 -0.208627659 -0.156478102 -0.125185741 -0.0625959949 
0.0878575 -0.624943726 -0.312529873 -0.208369466 -0.156284689 -0.125031116 -0.0625188076 
0.08786 -0.624161847 -0.312147602 -0.208115068 -0.156092559 -0.124876845 -0.0624411088 
0.0878625 -0.623399169 -0.311767499 -0.207858282 -0.155897803 -0.124720059 -0.0623617276 
0.087865 -0.622654381 -0.311381527 -0.207595406 -0.155698223 -0.124559257 -0.0622801765 
0.0878675 -0.621910422 -0.310985465 -0.207325048 -0.155492929 -0.124393801 -0.0621962153 
0.08787 -0.621151107 -0.310577671 -0.207046497 -0.155281237 -0.124223075 -0.0621094627 
0.0878725 -0.620369431 -0.310156782 -0.206758439 -0.155063936 -0.124048581 -0.0620215648 
0.087875 -0.619562858 -0.309724465 -0.206466594 -0.154845884 -0.12387439 -0.0619347415 
0.0878775 -0.618728391 -0.309289557 -0.206177811 -0.154627316 -0.123698595 -0.0618458965 
0.08788 -0.617872614 -0.308853382 -0.205881881 -0.154411679 -0.123531329 -0.06176766 
0.0878825 -0.617010806 -0.308438498 -0.20563294 -0.154229076 -0.123386532 -0.0616965983 
0.087885 -0.616143843 -0.308082615 -0.205402373 -0.154060824 -0.123253535 -0.0616317616 
0.0878875 -0.615397083 -0.307750184 -0.205189143 -0.153902549 -0.12312734 -0.0615691121 
0.08789 -0.614726968 -0.307434375 -0.204980735 -0.15375256 -0.12301036 -0.0615137204 
0.0878925 -0.61408481 -0.307134681 -0.204796788 -0.153615865 -0.122901528 -0.0614598521 
0.087895 -0.613459069 -0.306859852 -0.204616243 -0.153477818 -0.122789689 -0.0614025077 
0.0878975 -0.612872699 -0.306581103 -0.204422886 -0.153328754 -0.122668162 -0.0613394232 
0.0879 -0.612320628 -0.306278403 -0.204208922 -0.153165833 -0.12253812 -0.0612747219 
0.0879025 -0.611749138 -0.305958894 -0.203997385 -0.15300998 -0.122416153 -0.0612165427 
0.087905 -0.611121491 -0.30566261 -0.203814175 -0.152877272 -0.122311291 -0.0611654648 
0.0879075 -0.610511173 -0.305404587 -0.203648997 -0.152755088 -0.122213448 -0.0611164568 
0.08791 -0.609987925 -0.305160537 -0.203485712 -0.152632014 -0.122114303 -0.0610661922 
0.0879125 -0.609505138 -0.304911878 -0.203316225 -0.152503451 -0.12201069 -0.0610136148 
0.087915 -0.60901865 -0.304651935 -0.203138808 -0.152368915 -0.121902403 -0.0609588069 
0.0879175 -0.60851035 -0.304380579 -0.202954332 -0.152229309 -0.12179018 -0.0609021555 
0.08792 -0.607978208 -0.30409966 -0.20276412 -0.152085622 -0.12167478 -0.0608440068 
0.0879225 -0.607425708 -0.30381098 -0.202569204 -0.15193856 -0.121556738 -0.0607845937 
0.087925 -0.606856733 -0.303515788 -0.202370241 -0.151788559 -0.121436377 -0.060724056 
0.0879275 -0.606274087 -0.303214845 -0.202167622 -0.151635874 -0.12131389 -0.0606624778 
0.08793 -0.605679509 -0.302908604 -0.201961586 -0.151480665 -0.1211894 -0.0605999134 
0.0879325 -0.605074034 -0.302597355 -0.201752293 -0.151323041 -0.121062989 -0.0605364012 
0.087935 -0.604458302 -0.302281298 -0.201539858 -0.151163082 -0.120934721 -0.0604719702 
0.0879375 -0.603832752 -0.301960584 -0.201324369 -0.151000851 -0.120804642 -0.0604066421 
0.08794 -0.6031977 -0.30163532 -0.201105889 -0.15083639 -0.120672786 -0.0603404317 
0.0879425 -0.602553371 -0.301305576 -0.200884453 -0.150669723 -0.12053917 -0.0602733459 
0.087945 -0.601899899 -0.300971371 -0.200660061 -0.150500845 -0.120403788 -0.0602053795 
0.0879475 -0.60123729 -0.300632636 -0.200432651 -0.150329702 -0.120266593 -0.0601365052 
0.08795 -0.600565314 -0.300289091 -0.200201985 -0.150156097 -0.120127417 -0.0600666299 
0.0879525 -0.599883046 -0.299940339 -0.199967837 -0.149979875 -0.119986145 -0.0599957038 
0.087955 -0.59919017 -0.299588695 -0.199732574 -0.14980314 -0.119844624 -0.0599248188 
0.0879575 -0.598498795 -0.299238299 -0.199498051 -0.149626921 -0.119703495 -0.0598541094 
0.08796 -0.597807902 -0.298886875 -0.199262431 -0.149449714 -0.119561493 -0.0597828778 
0.0879625 -0.597110353 -0.298531557 -0.199024144 -0.149270477 -0.119417853 -0.0597108119 
0.087965 -0.596404203 -0.29817228 -0.198783349 -0.149089412 -0.119272776 -0.0596380538 
0.0879675 -0.595691343 -0.297810878 -0.198541508 -0.148907709 -0.119127261 -0.0595651518 
0.08797 -0.594977498 -0.297449264 -0.198299498 -0.148725867 -0.118981629 -0.0594921845 
0.0879725 -0.594262574 -0.297085532 -0.198055546 -0.148542356 -0.118834555 -0.0594183869 
0.087975 -0.59353877 -0.296717786 -0.197809229 -0.148357196 -0.118686225 -0.059344025 
0.0879775 -0.592811394 -0.296349655 -0.197563024 -0.148172266 -0.118538152 -0.059269867 
0.08798 -0.592083447 -0.295981195 -0.197316358 -0.147986885 -0.118389661 -0.0591954402 
0.0879825 -0.591335246 -0.295601513 -0.197061991 -0.147795642 -0.11823644 -0.0591186058 
0.087985 -0.590569207 -0.295212335 -0.19680122 -0.147599573 -0.118079348 -0.059039827 
0.0879875 -0.589794856 -0.294819095 -0.196537776 -0.147401514 -0.117920671 -0.0589602635 
0.08799 -0.589014391 -0.294422985 -0.196272456 -0.147202062 -0.117760887 -0.058880153 
0.0879925 -0.588227304 -0.294023659 -0.196005009 -0.14700102 -0.117599834 -0.0587994107 
0.087995 -0.587433334 -0.293620932 -0.195735301 -0.146798286 -0.117437427 -0.0587179929 
0.0879975 -0.586632522 -0.293214814 -0.195463338 -0.14659386 -0.117273669 -0.0586358997 
0.088 -0.585824936 -0.292805334 -0.195189136 -0.146387758 -0.11710857 -0.0585531366 
0.0880025 -0.585010581 -0.292392489 -0.194912695 -0.146179977 -0.116942128 -0.0584697019 
0.088005 -0.584189419 -0.291976252 -0.194633992 -0.145970498 -0.116774327 -0.058385588 
0.0880075 -0.583361378 -0.291556573 -0.194352989 -0.145759293 -0.116605145 -0.0583007822 
0.08801 -0.582526346 -0.291133375 -0.194069633 -0.14554632 -0.116434546 -0.0582152656 
0.0880125 -0.581684143 -0.290706542 -0.193783837 -0.145331509 -0.116262474 -0.0581290088 
0.088015 -0.580834475 -0.290275877 -0.193495454 -0.145114746 -0.116088834 -0.0580419616 
0.0880175 -0.579976837 -0.289841022 -0.193204217 -0.144895818 -0.115913449 -0.0579540291 
0.08802 -0.579110264 -0.289401208 -0.192909526 -0.14467424 -0.115735915 -0.0578649917 
0.0880225 -0.578232479 -0.288958407 -0.192613772 -0.144452234 -0.115558223 -0.0577760659 
0.088025 -0.577357251 -0.288518034 -0.19231973 -0.14423155 -0.115381606 -0.0576876951 
0.0880275 -0.57648635 -0.288082905 -0.192030182 -0.144014632 -0.115208198 -0.0576011318 
0.08803 -0.575633072 -0.287654566 -0.191744147 -0.143799942 -0.115036369 -0.0575151469 
0.0880325 -0.574782236 -0.287224379 -0.19145621 -0.143583561 -0.114863059 -0.0574282885 
0.088035 -0.573931059 -0.286793221 -0.191167536 -0.143366593 -0.114689261 -0.0573411678 
0.0880375 -0.573079843 -0.286362067 -0.190878948 -0.143149727 -0.114515565 -0.0572541195 
0.08804 -0.572236328 -0.285935856 -0.190593886 -0.142935589 -0.11434409 -0.0571682211 
0.0880425 -0.571389774 -0.285508697 -0.1903083 -0.142721097 -0.114172352 -0.0570822087 
0.088045 -0.57053461 -0.285077361 -0.19001995 -0.142504541 -0.113998965 -0.056995376 
0.0880475 -0.569670438 -0.284641493 -0.189728573 -0.142285712 -0.11382376 -0.0569076328 
0.08805 -0.56879858 -0.284201748 -0.189434604 -0.142064936 -0.113646996 -0.0568191097 
0.0880525 -0.567920282 -0.283758777 -0.189138484 -0.141842548 -0.113468942 -0.0567299413 
0.088055 -0.567036331 -0.283312998 -0.188840496 -0.141618759 -0.113289769 -0.0566402142 
0.0880575 -0.566147176 -0.282864648 -0.188540799 -0.141393692 -0.113109574 -0.0565499774 
0.08806 -0.565253087 -0.282413867 -0.18823949 -0.141167418 -0.112928415 -0.0564592598 
0.0880625 -0.564354265 -0.281960758 -0.187936637 -0.140939989 -0.112746334 -0.0563680822 
0.088065 -0.563450884 -0.281505409 -0.187632299 -0.140711449 -0.112563365 -0.0562764624 
0.0880675 -0.562543107 -0.281047902 -0.18732653 -0.14048184 -0.112379542 -0.0561844167 
0.08807 -0.561631088 -0.280588315 -0.187019383 -0.140251199 -0.112194896 -0.0560919609 
0.0880725 -0.560714976 -0.280126723 -0.186710907 -0.140019565 -0.112009456 -0.0559991097 
0.088075 -0.559794909 -0.279663195 -0.186401149 -0.139786973 -0.111823252 -0.0559058775 
0.0880775 -0.558871021 -0.279197799 -0.186090154 -0.139553456 -0.111636309 -0.0558122778 
0.08808 -0.557943443 -0.278730602 -0.185777967 -0.139319049 -0.111448656 -0.055718324 
0.0880825 -0.557012301 -0.278261667 -0.185464631 -0.139083783 -0.111260317 -0.0556240291 
0.088085 -0.556077721 -0.277791058 -0.185150188 -0.138847689 -0.111071318 -0.0555294057 
0.0880875 -0.555139824 -0.277318835 -0.184834679 -0.1386108 -0.110881684 -0.0554344662 
0.08809 -0.55419873 -0.27684506 -0.184518143 -0.138373145 -0.110691438 -0.0553392228 
0.0880925 -0.553254556 -0.276369791 -0.184200621 -0.138134753 -0.110500606 -0.0552436872 
0.088095 -0.552307416 -0.275893086 -0.183882151 -0.137895653 -0.110309209 -0.0551478711 
0.0880975 -0.551357426 -0.275415002 -0.183562772 -0.137655875 -0.11011727 -0.0550517858 
0.0881 -0.550404697 -0.274935596 -0.18324252 -0.137415446 -0.109924813 -0.054955443 
0.0881025 -0.549449343 -0.274454923 -0.182921434 -0.137174396 -0.10973186 -0.0548588537 
0.088105 -0.548491475 -0.273973041 -0.182599551 -0.136932751 -0.109538434 -0.0547620293 
0.0881075 -0.547531203 -0.273490004 -0.182276908 -0.136690539 -0.109344556 -0.0546649808 
0.08811 -0.546568636 -0.273005867 -0.181953541 -0.136447788 -0.109150248 -0.0545677192 
0.0881125 -0.545603883 -0.272520685 -0.181629486 -0.136204525 -0.108955533 -0.0544702554 
0.088115 -0.544637051 -0.27203451 -0.18130478 -0.135960778 -0.108760431 -0.0543725997 
0.0881175 -0.543668247 -0.271547396 -0.180979457 -0.135716569 -0.108564962 -0.0542747621 
0.08812 -0.542697575 -0.271059393 -0.180653549 -0.135471926 -0.108369147 -0.0541767529 
0.0881225 -0.541725141 -0.270570549 -0.18032709 -0.135226873 -0.108173006 -0.0540785828 
0.088125 -0.540751044 -0.270080916 -0.180000116 -0.134981439 -0.107976562 -0.0539802627 
0.0881275 -0.539775379 -0.269590549 -0.179672662 -0.134735648 -0.107779835 -0.0538818029 
0.08813 -0.538798243 -0.269099498 -0.179344764 -0.134489528 -0.107582846 -0.0537832137 
0.0881325 -0.537819741 -0.268607816 -0.179016455 -0.134243103 -0.107385614 -0.0536845048 
0.088135 -0.536839977 -0.268115551 -0.178687767 -0.133996397 -0.10718816 -0.0535856863 
0.0881375 -0.535859052 -0.267622753 -0.178358733 -0.133749435 -0.106990503 -0.0534867679 
0.08814 -0.534877063 -0.26712947 -0.178029384 -0.133502241 -0.106792662 -0.0533877589 
0.0881425 -0.533894107 -0.266635749 -0.177699753 -0.133254839 -0.106594655 -0.0532886689 
0.088145 -0.532910276 -0.266141637 -0.17736987 -0.133007251 -0.106396502 -0.0531895069 
0.0881475 -0.531925665 -0.265647178 -0.177039766 -0.1327595 -0.106198219 -0.0530902821 
0.08815 -0.530940362 -0.265152418 -0.176709469 -0.132511608 -0.105999826 -0.0529910034 
0.0881525 -0.529954459 -0.264657402 -0.176379011 -0.132263598 -0.10580134 -0.0528916794 
0.088155 -0.528968042 -0.264162172 -0.176048418 -0.13201549 -0.105602777 -0.0527923189 
0.0881575 -0.527981198 -0.263666771 -0.17571772 -0.131767307 -0.105404156 -0.0526929303 
0.08816 -0.526994011 -0.263171241 -0.175386945 -0.131519069 -0.105205491 -0.0525935219 
0.0881625 -0.526006565 -0.262675623 -0.175056119 -0.131270796 -0.105006801 -0.0524941018 
0.088165 -0.525018941 -0.262179957 -0.174725269 -0.131022508 -0.1048081 -0.0523946781 
0.0881675 -0.52403122 -0.261684282 -0.174394422 -0.130774225 -0.104609405 -0.0522952585 
0.08817 -0.523043481 -0.261188638 -0.174063603 -0.130525967 -0.104410731 -0.0521958508 
0.0881725 -0.5220558 -0.260693061 -0.173732838 -0.130277752 -0.104212092 -0.0520964623 
0.088175 -0.521068251 -0.26019759 -0.173402151 -0.130029598 -0.104013504 -0.0519971005 
0.0881775 -0.520080909 -0.25970226 -0.173071566 -0.129781524 -0.103814981 -0.0518977722 
0.08818 -0.519093844 -0.259207107 -0.172741106 -0.129533546 -0.103616536 -0.0517984844 
0.0881825 -0.518107127 -0.258712165 -0.172410793 -0.129285681 -0.103418184 -0.0516992439 
0.088185 -0.517120826 -0.258217467 -0.172080651 -0.129037947 -0.103219936 -0.0516000572 
0.0881875 -0.51613501 -0.257723046 -0.171750699 -0.128790358 -0.103021807 -0.0515009306 
0.08819 -0.515149743 -0.257228932 -0.17142096 -0.128542931 -0.102823808 -0.0514018705 
0.0881925 -0.514165088 -0.256735158 -0.171091454 -0.128295681 -0.102625951 -0.0513028827 
