Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.082755 0.750838011 0.385871462 0.259532577 0.195501795 0.15680975 0.0788131052 
0.0827575 0.750967068 0.385929446 0.25957126 0.195529874 0.156832098 0.0788241641 
0.08276 0.751092874 0.385986573 0.259608485 0.195557413 0.156854026 0.0788349588 
0.0827625 0.751216719 0.386042683 0.259644531 0.195584367 0.156875526 0.0788455131 
0.082765 0.75133906 0.38609767 0.259680012 0.195610771 0.156896596 0.0788558386 
0.0827675 0.751458896 0.38615167 0.259714906 0.195636647 0.156917265 0.078865925 
0.08277 0.751576147 0.386204736 0.259749028 0.195661992 0.156937609 0.0788757584 
0.0827725 0.751691996 0.386256756 0.259782412 0.195686794 0.156957471 0.0788852417 
0.082775 0.751806359 0.386307837 0.259815068 0.195711057 0.156976733 0.0788945524 
0.0827775 0.751918958 0.386357883 0.25984695 0.195734827 0.156995446 0.0789036918 
0.08278 0.752029511 0.386406783 0.25987807 0.195758222 0.15701366 0.0789127284 
0.0827825 0.752139027 0.386454574 0.259908477 0.195780896 0.157031405 0.0789215852 
0.082785 0.752245772 0.386501761 0.259938166 0.195802833 0.157048678 0.0789302846 
0.0827875 0.752348427 0.386548044 0.259967124 0.195824107 0.157065453 0.0789387637 
0.08279 0.752448101 0.386592317 0.259995353 0.195844773 0.157081606 0.078946993 
0.0827925 0.752545618 0.386634542 0.260022901 0.19586486 0.15709728 0.0789549669 
0.082795 0.752639958 0.386675787 0.260049897 0.195884347 0.157112611 0.0789626878 
0.0827975 0.752732516 0.386716125 0.260076048 0.195903203 0.157127667 0.0789701626 
0.0828 0.752824343 0.386755359 0.260101219 0.195921222 0.157142431 0.0789773904 
0.0828025 0.752914637 0.386793377 0.260125488 0.195938773 0.15715684 0.0789843742 
0.082805 0.753003768 0.386830269 0.260148931 0.195955882 0.157170847 0.078991137 
0.0828075 0.753090006 0.38686602 0.260171593 0.195972693 0.157184374 0.0789975836 
0.08281 0.753173088 0.386900561 0.26019346 0.195989062 0.157197394 0.0790037409 
0.0828125 0.75325473 0.386933981 0.260214497 0.196005011 0.157209908 0.0790096108 
0.082815 0.753334274 0.386966304 0.260234501 0.196020411 0.157221927 0.0790152123 
0.0828175 0.753410998 0.386997518 0.260253754 0.196035188 0.157233455 0.0790205872 
0.08282 0.75348438 0.387027616 0.260272416 0.19604933 0.157244491 0.0790258189 
0.0828225 0.753555576 0.387056623 0.260290609 0.196062844 0.15725506 0.0790308665 
0.082825 0.753624445 0.387084632 0.260308276 0.196075745 0.157265111 0.0790357051 
0.0828275 0.753690914 0.387111759 0.260325343 0.196088032 0.157274526 0.0790403129 
0.08283 0.753755013 0.387137442 0.260341712 0.196099705 0.157283381 0.0790446648 
0.0828325 0.753816894 0.387161716 0.260357272 0.196110806 0.157291698 0.0790488392 
0.082835 0.753876406 0.387184708 0.260371994 0.196121211 0.157299516 0.0790528601 
0.0828375 0.753933478 0.387206499 0.260385881 0.196130866 0.157306986 0.0790565834 
0.08284 0.753988188 0.387227126 0.26039895 0.196139808 0.157314095 0.0790599968 
0.0828425 0.754040568 0.387246546 0.260411204 0.196148081 0.157320817 0.0790631319 
0.082845 0.754090691 0.387264692 0.260422639 0.196155758 0.157327093 0.0790659133 
0.0828475 0.754137939 0.387281292 0.260433285 0.196163043 0.157332875 0.079068542 
0.08285 0.754183038 0.387297013 0.260443115 0.19616986 0.157338239 0.0790710256 
0.0828525 0.754226278 0.387311813 0.260451927 0.196176165 0.157343269 0.0790733006 
0.082855 0.754267474 0.387325962 0.260459777 0.196181901 0.157347824 0.0790753112 
0.0828575 0.75430634 0.38733915 0.260466737 0.196187006 0.157351772 0.0790770383 
0.08286 0.754343042 0.387351424 0.260472863 0.196191644 0.157355135 0.0790783838 
0.0828625 0.754377761 0.387362546 0.260478406 0.196195869 0.15735785 0.0790794794 
0.082865 0.754410244 0.387372433 0.260483327 0.196199409 0.157360191 0.0790803969 
0.0828675 0.754440722 0.387381084 0.260487595 0.196202194 0.157362204 0.0790811902 
0.08287 0.754469083 0.38738851 0.260491123 0.196204274 0.15736384 0.0790818642 
0.0828725 0.754495166 0.387394731 0.260493828 0.19620549 0.157364988 0.0790824061 
0.082875 0.754518698 0.38739974 0.260495848 0.196206378 0.15736559 0.079082847 
0.0828775 0.754540492 0.387403531 0.260497289 0.196206888 0.157365523 0.0790831532 
0.08288 0.754560295 0.387406154 0.260497935 0.19620688 0.157364858 0.07908324 
0.0828825 0.754577425 0.387407519 0.260497593 0.196206222 0.157363838 0.0790830895 
0.082885 0.754591603 0.387407409 0.260496295 0.19620487 0.15736246 0.079082717 
0.0828875 0.754603041 0.387405917 0.260493913 0.196202633 0.15736083 0.0790821606 
0.08289 0.754611774 0.387403122 0.260490982 0.196199753 0.157358961 0.0790813705 
0.0828925 0.754618235 0.387399159 0.26048755 0.196196479 0.157356821 0.0790802375 
0.082895 0.754622467 0.387394332 0.260483471 0.196192787 0.157354449 0.079078818 
0.0828975 0.754624275 0.387388537 0.260478568 0.196188761 0.157351733 0.0790771548 
0.0829 0.754623615 0.3873817 0.260472766 0.196184414 0.157348558 0.0790752611 
0.0829025 0.754620603 0.387373724 0.26046588 0.19617975 0.157344928 0.0790731872 
0.082905 0.754615242 0.387364532 0.260458051 0.196174763 0.157340904 0.0790708972 
0.0829075 0.754607468 0.387354411 0.260449696 0.196169299 0.157336454 0.0790683686 
0.08291 0.754597394 0.387343375 0.260440684 0.196163262 0.157331413 0.07906556 
0.0829125 0.754585071 0.387331003 0.260431212 0.196156675 0.157325749 0.079062548 
0.082915 0.754570522 0.387317206 0.260421308 0.196149622 0.157319598 0.0790593434 
0.0829175 0.754553746 0.387302014 0.260410935 0.196142003 0.157312982 0.0790559367 
0.08292 0.754534772 0.387285254 0.260400163 0.196133578 0.157305969 0.0790523145 
0.0829225 0.754513722 0.387267976 0.260388842 0.196124431 0.15729856 0.0790484496 
0.082925 0.754490616 0.387249926 0.260376773 0.196114698 0.157290706 0.0790443838 
0.0829275 0.754464966 0.387230802 0.260363963 0.196104403 0.157282343 0.079040147 
0.08293 0.754436812 0.387210394 0.260350507 0.196093657 0.157273491 0.079035659 
0.0829325 0.754406274 0.387188632 0.260336337 0.196082381 0.157264256 0.0790309042 
0.082935 0.75437343 0.387165271 0.26032119 0.196070542 0.157254634 0.0790259329 
